Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
Using cpu device
Logging to C:\Users\Win10\Documents\GitHub\Peer-Simulation\reformed\tensorboard_logs\MaskablePPO_11
-----------------------------------
| actions/             |          |
|    fire_worker          | 0.158        |
|    hold                 | 0.441        |
|    post_vacancy         | 0.212        |
|    snap_to_market       | 0.125        |
|    wage_dn_100          | 0.0168       |
|    wage_dn_300          | 0.0375       |
|    wage_up_100          | 0.003        |
|    wage_up_300          | 0.00645      |
| economy/                |              |
|    avg_profit_all       | 2.87e+03     |
|    employment_rate      | 1            |
|    firm_wage_premium    | 0.0287       |
|    market_avg_wage      | 8.07e+03     |
|    n_active_firms       | 10           |
| firm/                   |              |
|    capital              | 87.7         |
|    deficit_months       | 0            |
|    monthly_wage         | 8300         |
|    n_workers            | 13           |
|    profit               | 1.56e+04     |
|    reward               | 0.67         |
|    vacancies            | 1            |
|    vmpl                 | 8.37e+03     |
|    vmpl_gap             | 68.1         |
|    worker_mkt_share     | 0.3          |
| time/                   |              |
|    fps                  | 188          |
|    iterations           | 210          |
|    time_elapsed         | 4560         |
|    total_timesteps      | 860160       |
| train/                  |              |
|    approx_kl            | 0.0033280007 |
|    clip_fraction        | 0.0296       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.7         |
|    explained_variance   | 0.995        |
|    learning_rate        | 5.17e-05     |
|    loss                 | -0.0145      |
|    n_updates            | 2090         |
|    policy_gradient_loss | -0.00416     |
|    value_loss           | 0.00584      |
------------------------------------------
----------------------------------------
| actions/                |            |
|    fire_worker          | 0.158      |
|    hold                 | 0.442      |
|    post_vacancy         | 0.212      |
|    snap_to_market       | 0.125      |
|    wage_dn_100          | 0.0168     |
|    wage_dn_300          | 0.0375     |
|    wage_up_100          | 0.003      |
|    wage_up_300          | 0.00647    |
| economy/                |            |
|    avg_profit_all       | 3.98e+03   |
|    employment_rate      | 0.78       |
|    firm_wage_premium    | -0.013     |
|    market_avg_wage      | 7.8e+03    |
|    n_active_firms       | 10         |
| firm/                   |            |
|    capital              | 48.2       |
|    deficit_months       | 64         |
|    monthly_wage         | 7700       |
|    n_workers            | 4          |
|    profit               | -7.27e+03  |
|    reward               | -0.628     |
|    vacancies            | 0          |
|    vmpl                 | 7.74e+03   |
|    vmpl_gap             | 37.9       |
|    worker_mkt_share     | -0.487     |
| time/                   |            |
|    fps                  | 188        |
|    iterations           | 211        |
|    time_elapsed         | 4581       |
|    total_timesteps      | 864256     |
| train/                  |            |
|    approx_kl            | 0.00382879 |
|    clip_fraction        | 0.0335     |
|    clip_range           | 0.2        |
|    entropy_loss         | -0.69      |
|    explained_variance   | 0.994      |
|    learning_rate        | 5.06e-05   |
|    loss                 | -0.0118    |
|    n_updates            | 2100       |
|    policy_gradient_loss | -0.00378   |
|    value_loss           | 0.00488    |
----------------------------------------
-----------------------------------------
| actions/                |             |
|    fire_worker          | 0.158       |
|    hold                 | 0.442       |
|    post_vacancy         | 0.211       |
|    snap_to_market       | 0.125       |
|    wage_dn_100          | 0.0167      |
|    wage_dn_300          | 0.0375      |
|    wage_up_100          | 0.003       |
|    wage_up_300          | 0.00648     |
| economy/                |             |
|    avg_profit_all       | -1.52e+03   |
|    employment_rate      | 0.54        |
|    firm_wage_premium    | -0.00336    |
|    market_avg_wage      | 7.93e+03    |
|    n_active_firms       | 10          |
| firm/                   |             |
|    capital              | 35.8        |
|    deficit_months       | 8           |
|    monthly_wage         | 7900        |
|    n_workers            | 4           |
|    profit               | -2.21e+03   |
|    reward               | -0.291      |
|    vacancies            | 0           |
|    vmpl                 | 7.69e+03    |
|    vmpl_gap             | -215        |
|    worker_mkt_share     | -0.259      |
| time/                   |             |
|    fps                  | 188         |
|    iterations           | 212         |
|    time_elapsed         | 4603        |
|    total_timesteps      | 868352      |
| train/                  |             |
|    approx_kl            | 0.004532585 |
|    clip_fraction        | 0.0243      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.686      |
|    explained_variance   | 0.998       |
|    learning_rate        | 4.94e-05    |
|    loss                 | -0.0126     |
|    n_updates            | 2110        |
|    policy_gradient_loss | -0.00439    |
|    value_loss           | 0.00258     |
-----------------------------------------
------------------------------------------
| actions/                |              |
|    fire_worker          | 0.157        |
|    hold                 | 0.444        |
|    post_vacancy         | 0.211        |
|    snap_to_market       | 0.125        |
|    wage_dn_100          | 0.0167       |
|    wage_dn_300          | 0.0376       |
|    wage_up_100          | 0.00301      |
|    wage_up_300          | 0.00645      |
| economy/                |              |
|    avg_profit_all       | -1.72e+03    |
|    employment_rate      | 0.99         |
|    firm_wage_premium    | 0.0432       |
|    market_avg_wage      | 8.82e+03     |
|    n_active_firms       | 10           |
| firm/                   |              |
|    capital              | 54.5         |
|    deficit_months       | 312          |
|    monthly_wage         | 9200         |
|    n_workers            | 5            |
|    profit               | -8.16e+03    |
|    reward               | -0.648       |
|    vacancies            | 0            |
|    vmpl                 | 8.46e+03     |
|    vmpl_gap             | -739         |
|    worker_mkt_share     | -0.495       |
| time/                   |              |
|    fps                  | 188          |
|    iterations           | 213          |
|    time_elapsed         | 4625         |
|    total_timesteps      | 872448       |
| train/                  |              |
|    approx_kl            | 0.0022941073 |
|    clip_fraction        | 0.0167       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.634       |
|    explained_variance   | 0.992        |
|    learning_rate        | 4.82e-05     |
|    loss                 | -0.00928     |
|    n_updates            | 2120         |
|    policy_gradient_loss | -0.0025      |
|    value_loss           | 0.00928      |
------------------------------------------
------------------------------------------
| actions/                |              |
|    fire_worker          | 0.157        |
|    hold                 | 0.444        |
|    post_vacancy         | 0.211        |
|    snap_to_market       | 0.124        |
|    wage_dn_100          | 0.0167       |
|    wage_dn_300          | 0.0377       |
|    wage_up_100          | 0.003        |
|    wage_up_300          | 0.00643      |
| economy/                |              |
|    avg_profit_all       | -6.73e+03    |
|    employment_rate      | 0.76         |
|    firm_wage_premium    | -0.0198      |
|    market_avg_wage      | 9.18e+03     |
|    n_active_firms       | 10           |
| firm/                   |              |
|    capital              | 119          |
|    deficit_months       | 3            |
|    monthly_wage         | 9000         |
|    n_workers            | 3            |
|    profit               | -2.02e+04    |
|    reward               | -0.978       |
|    vacancies            | 0            |
|    vmpl                 | 1.43e+04     |
|    vmpl_gap             | 5.34e+03     |
|    worker_mkt_share     | -0.589       |
| time/                   |              |
|    fps                  | 188          |
|    iterations           | 214          |
|    time_elapsed         | 4646         |
|    total_timesteps      | 876544       |
| train/                  |              |
|    approx_kl            | 0.0043653725 |
|    clip_fraction        | 0.035        |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.617       |
|    explained_variance   | 0.995        |
|    learning_rate        | 4.7e-05      |
|    loss                 | -0.0238      |
|    n_updates            | 2130         |
|    policy_gradient_loss | -0.00345     |
|    value_loss           | 0.00529      |
------------------------------------------
-----------------------------------------
| actions/                |             |
|    fire_worker          | 0.157       |
|    hold                 | 0.445       |
|    post_vacancy         | 0.21        |
|    snap_to_market       | 0.124       |
|    wage_dn_100          | 0.0166      |
|    wage_dn_300          | 0.0378      |
|    wage_up_100          | 0.003       |
|    wage_up_300          | 0.00642     |
| economy/                |             |
|    avg_profit_all       | 6.78e+03    |
|    employment_rate      | 1           |
|    firm_wage_premium    | -0.0295     |
|    market_avg_wage      | 8.14e+03    |
|    n_active_firms       | 10          |
| firm/                   |             |
|    capital              | 13.4        |
|    deficit_months       | 200         |
|    monthly_wage         | 7900        |
|    n_workers            | 1           |
|    profit               | -1.71e+03   |
|    reward               | -0.231      |
|    vacancies            | 1           |
|    vmpl                 | 8.37e+03    |
|    vmpl_gap             | 468         |
|    worker_mkt_share     | -0.9        |
| time/                   |             |
|    fps                  | 188         |
|    iterations           | 215         |
|    time_elapsed         | 4668        |
|    total_timesteps      | 880640      |
| train/                  |             |
|    approx_kl            | 0.002881129 |
|    clip_fraction        | 0.0288      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.73       |
|    explained_variance   | 0.994       |
|    learning_rate        | 4.58e-05    |
|    loss                 | -0.0099     |
|    n_updates            | 2140        |
|    policy_gradient_loss | -0.00247    |
|    value_loss           | 0.00755     |
-----------------------------------------
------------------------------------------
| actions/                |              |
|    fire_worker          | 0.157        |
|    hold                 | 0.445        |
|    post_vacancy         | 0.21         |
|    snap_to_market       | 0.124        |
|    wage_dn_100          | 0.0166       |
|    wage_dn_300          | 0.0378       |
|    wage_up_100          | 0.00301      |
|    wage_up_300          | 0.00641      |
| economy/                |              |
|    avg_profit_all       | -208         |
|    employment_rate      | 0.61         |
|    firm_wage_premium    | 0.0253       |
|    market_avg_wage      | 8.29e+03     |
|    n_active_firms       | 10           |
| firm/                   |              |
|    capital              | 28.1         |
|    deficit_months       | 0            |
|    monthly_wage         | 8500         |
|    n_workers            | 3            |
|    profit               | 283          |
|    reward               | 0.0395       |
|    vacancies            | 0            |
|    vmpl                 | 8.63e+03     |
|    vmpl_gap             | 126          |
|    worker_mkt_share     | -0.5         |
| time/                   |              |
|    fps                  | 188          |
|    iterations           | 216          |
|    time_elapsed         | 4689         |
|    total_timesteps      | 884736       |
| train/                  |              |
|    approx_kl            | 0.0039173574 |
|    clip_fraction        | 0.0224       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.73        |
|    explained_variance   | 0.987        |
|    learning_rate        | 4.46e-05     |
|    loss                 | -0.016       |
|    n_updates            | 2150         |
|    policy_gradient_loss | -0.00364     |
|    value_loss           | 0.0138       |
------------------------------------------
-----------------------------------------
| actions/                |             |
|    fire_worker          | 0.156       |
|    hold                 | 0.446       |
|    post_vacancy         | 0.21        |
|    snap_to_market       | 0.124       |
|    wage_dn_100          | 0.0166      |
|    wage_dn_300          | 0.0379      |
|    wage_up_100          | 0.003       |
|    wage_up_300          | 0.00639     |
| economy/                |             |
|    avg_profit_all       | 4.61e+03    |
|    employment_rate      | 1           |
|    firm_wage_premium    | 0.0426      |
|    market_avg_wage      | 7.96e+03    |
|    n_active_firms       | 10          |
| firm/                   |             |
|    capital              | 69.9        |
|    deficit_months       | 0           |
|    monthly_wage         | 8300        |
|    n_workers            | 10          |
|    profit               | 9.35e+03    |
|    reward               | 0.668       |
|    vacancies            | 0           |
|    vmpl                 | 8.28e+03    |
|    vmpl_gap             | -24.7       |
|    worker_mkt_share     | 0           |
| time/                   |             |
|    fps                  | 188         |
|    iterations           | 217         |
|    time_elapsed         | 4711        |
|    total_timesteps      | 888832      |
| train/                  |             |
|    approx_kl            | 0.003707849 |
|    clip_fraction        | 0.0299      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.652      |
|    explained_variance   | 0.989       |
|    learning_rate        | 4.34e-05    |
|    loss                 | -0.0159     |
|    n_updates            | 2160        |
|    policy_gradient_loss | -0.00318    |
|    value_loss           | 0.01        |
-----------------------------------------
-----------------------------------------
| actions/                |             |
|    fire_worker          | 0.156       |
|    hold                 | 0.446       |
|    post_vacancy         | 0.21        |
|    snap_to_market       | 0.125       |
|    wage_dn_100          | 0.0166      |
|    wage_dn_300          | 0.038       |
|    wage_up_100          | 0.003       |
|    wage_up_300          | 0.00637     |
| economy/                |             |
|    avg_profit_all       | 167         |
|    employment_rate      | 0.69        |
|    firm_wage_premium    | 0.0748      |
|    market_avg_wage      | 8.05e+03    |
|    n_active_firms       | 10          |
| firm/                   |             |
|    capital              | 69.7        |
|    deficit_months       | 0           |
|    monthly_wage         | 8649        |
|    n_workers            | 8           |
|    profit               | 5.62e+03    |
|    reward               | 0.552       |
|    vacancies            | 0           |
|    vmpl                 | 8.91e+03    |
|    vmpl_gap             | 260         |
|    worker_mkt_share     | 0.231       |
| time/                   |             |
|    fps                  | 188         |
|    iterations           | 218         |
|    time_elapsed         | 4732        |
|    total_timesteps      | 892928      |
| train/                  |             |
|    approx_kl            | 0.004051586 |
|    clip_fraction        | 0.0314      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.716      |
|    explained_variance   | 0.996       |
|    learning_rate        | 4.22e-05    |
|    loss                 | -0.017      |
|    n_updates            | 2170        |
|    policy_gradient_loss | -0.00368    |
|    value_loss           | 0.0047      |
-----------------------------------------
------------------------------------------
| actions/                |              |
|    fire_worker          | 0.156        |
|    hold                 | 0.446        |
|    post_vacancy         | 0.209        |
|    snap_to_market       | 0.125        |
|    wage_dn_100          | 0.0167       |
|    wage_dn_300          | 0.0378       |
|    wage_up_100          | 0.00299      |
|    wage_up_300          | 0.00637      |
| economy/                |              |
|    avg_profit_all       | -7.87e+03    |
|    employment_rate      | 0.92         |
|    firm_wage_premium    | 0.0719       |
|    market_avg_wage      | 9.33e+03     |
|    n_active_firms       | 10           |
| firm/                   |              |
|    capital              | 189          |
|    deficit_months       | 0            |
|    monthly_wage         | 10005        |
|    n_workers            | 16           |
|    profit               | 1.19e+04     |
|    reward               | 0.644        |
|    vacancies            | 0            |
|    vmpl                 | 1.08e+04     |
|    vmpl_gap             | 816          |
|    worker_mkt_share     | 0.798        |
| time/                   |              |
|    fps                  | 188          |
|    iterations           | 219          |
|    time_elapsed         | 4754         |
|    total_timesteps      | 897024       |
| train/                  |              |
|    approx_kl            | 0.0027984944 |
|    clip_fraction        | 0.0175       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.695       |
|    explained_variance   | 0.993        |
|    learning_rate        | 4.11e-05     |
|    loss                 | -0.0125      |
|    n_updates            | 2180         |
|    policy_gradient_loss | -0.00282     |
|    value_loss           | 0.00621      |
------------------------------------------
------------------------------------------
| actions/                |              |
|    fire_worker          | 0.156        |
|    hold                 | 0.446        |
|    post_vacancy         | 0.209        |
|    snap_to_market       | 0.125        |
|    wage_dn_100          | 0.0167       |
|    wage_dn_300          | 0.0378       |
|    wage_up_100          | 0.00298      |
|    wage_up_300          | 0.00638      |
| economy/                |              |
|    avg_profit_all       | -2.34e+03    |
|    employment_rate      | 0.98         |
|    firm_wage_premium    | -0.0717      |
|    market_avg_wage      | 8.73e+03     |
|    n_active_firms       | 10           |
| firm/                   |              |
|    capital              | 97.3         |
|    deficit_months       | 0            |
|    monthly_wage         | 8100         |
|    n_workers            | 10           |
|    profit               | 5.56e+03     |
|    reward               | 0.559        |
|    vacancies            | 2            |
|    vmpl                 | 8.79e+03     |
|    vmpl_gap             | 688          |
|    worker_mkt_share     | 0.0417       |
| time/                   |              |
|    fps                  | 188          |
|    iterations           | 220          |
|    time_elapsed         | 4776         |
|    total_timesteps      | 901120       |
| train/                  |              |
|    approx_kl            | 0.0053514503 |
|    clip_fraction        | 0.0265       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.774       |
|    explained_variance   | 0.998        |
|    learning_rate        | 3.99e-05     |
|    loss                 | -0.0124      |
|    n_updates            | 2190         |
|    policy_gradient_loss | -0.00262     |
|    value_loss           | 0.00187      |
------------------------------------------
----------------------------------------
| actions/                |            |
|    fire_worker          | 0.156      |
|    hold                 | 0.447      |
|    post_vacancy         | 0.21       |
|    snap_to_market       | 0.124      |
|    wage_dn_100          | 0.0167     |
|    wage_dn_300          | 0.0378     |
|    wage_up_100          | 0.00297    |
|    wage_up_300          | 0.00641    |
| economy/                |            |
|    avg_profit_all       | -1.32e+03  |
|    employment_rate      | 1          |
|    firm_wage_premium    | 0.0163     |
|    market_avg_wage      | 8.86e+03   |
|    n_active_firms       | 10         |
| firm/                   |            |
|    capital              | 68.9       |
|    deficit_months       | 18         |
|    monthly_wage         | 9000       |
|    n_workers            | 7          |
|    profit               | -1.45e+03  |
|    reward               | -0.198     |
|    vacancies            | 1          |
|    vmpl                 | 8.91e+03   |
|    vmpl_gap             | -85.8      |
|    worker_mkt_share     | -0.3       |
| time/                   |            |
|    fps                  | 188        |
|    iterations           | 221        |
|    time_elapsed         | 4797       |
|    total_timesteps      | 905216     |
| train/                  |            |
|    approx_kl            | 0.00535906 |
|    clip_fraction        | 0.0272     |
|    clip_range           | 0.2        |
|    entropy_loss         | -0.662     |
|    explained_variance   | 0.993      |
|    learning_rate        | 3.87e-05   |
|    loss                 | -0.0112    |
|    n_updates            | 2200       |
|    policy_gradient_loss | -0.00245   |
|    value_loss           | 0.00699    |
----------------------------------------
-----------------------------------------
| actions/                |             |
|    fire_worker          | 0.156       |
|    hold                 | 0.447       |
|    post_vacancy         | 0.209       |
|    snap_to_market       | 0.124       |
|    wage_dn_100          | 0.0168      |
|    wage_dn_300          | 0.0377      |
|    wage_up_100          | 0.00296     |
|    wage_up_300          | 0.0064      |
| economy/                |             |
|    avg_profit_all       | 2.03e+03    |
|    employment_rate      | 0.99        |
|    firm_wage_premium    | -0.0793     |
|    market_avg_wage      | 8.36e+03    |
|    n_active_firms       | 10          |
| firm/                   |             |
|    capital              | 45.4        |
|    deficit_months       | 168         |
|    monthly_wage         | 7700        |
|    n_workers            | 6           |
|    profit               | -3.26e+03   |
|    reward               | -0.401      |
|    vacancies            | 0           |
|    vmpl                 | 7.11e+03    |
|    vmpl_gap             | -587        |
|    worker_mkt_share     | -0.394      |
| time/                   |             |
|    fps                  | 188         |
|    iterations           | 222         |
|    time_elapsed         | 4819        |
|    total_timesteps      | 909312      |
| train/                  |             |
|    approx_kl            | 0.003400882 |
|    clip_fraction        | 0.0223      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.726      |
|    explained_variance   | 0.991       |
|    learning_rate        | 3.75e-05    |
|    loss                 | -0.00978    |
|    n_updates            | 2210        |
|    policy_gradient_loss | -0.00374    |
|    value_loss           | 0.00964     |
-----------------------------------------
------------------------------------------
| actions/                |              |
|    fire_worker          | 0.156        |
|    hold                 | 0.448        |
|    post_vacancy         | 0.209        |
|    snap_to_market       | 0.124        |
|    wage_dn_100          | 0.0167       |
|    wage_dn_300          | 0.0378       |
|    wage_up_100          | 0.00296      |
|    wage_up_300          | 0.00642      |
| economy/                |              |
|    avg_profit_all       | 2.53e+03     |
|    employment_rate      | 1            |
|    firm_wage_premium    | -0.0611      |
|    market_avg_wage      | 8.2e+03      |
|    n_active_firms       | 10           |
| firm/                   |              |
|    capital              | 46.2         |
|    deficit_months       | 112          |
|    monthly_wage         | 7700         |
|    n_workers            | 5            |
|    profit               | -1.89e+03    |
|    reward               | -0.225       |
|    vacancies            | 1            |
|    vmpl                 | 7.76e+03     |
|    vmpl_gap             | 64.5         |
|    worker_mkt_share     | -0.495       |
| time/                   |              |
|    fps                  | 188          |
|    iterations           | 223          |
|    time_elapsed         | 4841         |
|    total_timesteps      | 913408       |
| train/                  |              |
|    approx_kl            | 0.0026816973 |
|    clip_fraction        | 0.022        |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.743       |
|    explained_variance   | 0.993        |
|    learning_rate        | 3.63e-05     |
|    loss                 | -0.0153      |
|    n_updates            | 2220         |
|    policy_gradient_loss | -0.00287     |
|    value_loss           | 0.00675      |
------------------------------------------
------------------------------------------
| actions/                |              |
|    fire_worker          | 0.156        |
|    hold                 | 0.447        |
|    post_vacancy         | 0.21         |
|    snap_to_market       | 0.123        |
|    wage_dn_100          | 0.0167       |
|    wage_dn_300          | 0.0377       |
|    wage_up_100          | 0.00295      |
|    wage_up_300          | 0.00643      |
| economy/                |              |
|    avg_profit_all       | 739          |
|    employment_rate      | 0.73         |
|    firm_wage_premium    | -0.0521      |
|    market_avg_wage      | 8.12e+03     |
|    n_active_firms       | 10           |
| firm/                   |              |
|    capital              | 64.3         |
|    deficit_months       | 56           |
|    monthly_wage         | 7700         |
|    n_workers            | 7            |
|    profit               | -1.25e+04    |
|    reward               | -0.79        |
|    vacancies            | 0            |
|    vmpl                 | 6.83e+03     |
|    vmpl_gap             | -872         |
|    worker_mkt_share     | -0.0411      |
| time/                   |              |
|    fps                  | 188          |
|    iterations           | 224          |
|    time_elapsed         | 4863         |
|    total_timesteps      | 917504       |
| train/                  |              |
|    approx_kl            | 0.0028882949 |
|    clip_fraction        | 0.0151       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.74        |
|    explained_variance   | 0.993        |
|    learning_rate        | 3.51e-05     |
|    loss                 | -0.0176      |
|    n_updates            | 2230         |
|    policy_gradient_loss | -0.00359     |
|    value_loss           | 0.00725      |
------------------------------------------
------------------------------------------
| actions/                |              |
|    fire_worker          | 0.156        |
|    hold                 | 0.447        |
|    post_vacancy         | 0.21         |
|    snap_to_market       | 0.124        |
|    wage_dn_100          | 0.0167       |
|    wage_dn_300          | 0.0377       |
|    wage_up_100          | 0.00294      |
|    wage_up_300          | 0.00641      |
| economy/                |              |
|    avg_profit_all       | 0            |
|    employment_rate      | 0.4          |
|    firm_wage_premium    | -0.011       |
|    market_avg_wage      | 8.12e+03     |
|    n_active_firms       | 10           |
| firm/                   |              |
|    capital              | 56.6         |
|    deficit_months       | 0            |
|    monthly_wage         | 8034         |
|    n_workers            | 5            |
|    profit               | 0            |
|    reward               | 0            |
|    vacancies            | 2            |
|    vmpl                 | 1e+04        |
|    vmpl_gap             | 2.01e+03     |
|    worker_mkt_share     | 0.25         |
| time/                   |              |
|    fps                  | 188          |
|    iterations           | 225          |
|    time_elapsed         | 4885         |
|    total_timesteps      | 921600       |
| train/                  |              |
|    approx_kl            | 0.0042717704 |
|    clip_fraction        | 0.0219       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.683       |
|    explained_variance   | 0.988        |
|    learning_rate        | 3.39e-05     |
|    loss                 | -0.0137      |
|    n_updates            | 2240         |
|    policy_gradient_loss | -0.00353     |
|    value_loss           | 0.00919      |
------------------------------------------
-----------------------------------------
| actions/                |             |
|    fire_worker          | 0.156       |
|    hold                 | 0.446       |
|    post_vacancy         | 0.21        |
|    snap_to_market       | 0.123       |
|    wage_dn_100          | 0.0166      |
|    wage_dn_300          | 0.0378      |
|    wage_up_100          | 0.00293     |
|    wage_up_300          | 0.00641     |
| economy/                |             |
|    avg_profit_all       | 1.2e+03     |
|    employment_rate      | 1           |
|    firm_wage_premium    | -0.0524     |
|    market_avg_wage      | 8.13e+03    |
|    n_active_firms       | 10          |
| firm/                   |             |
|    capital              | 22.4        |
|    deficit_months       | 304         |
|    monthly_wage         | 7700        |
|    n_workers            | 2           |
|    profit               | -3.86e+03   |
|    reward               | -0.453      |
|    vacancies            | 0           |
|    vmpl                 | 7.39e+03    |
|    vmpl_gap             | -314        |
|    worker_mkt_share     | -0.8        |
| time/                   |             |
|    fps                  | 188         |
|    iterations           | 226         |
|    time_elapsed         | 4906        |
|    total_timesteps      | 925696      |
| train/                  |             |
|    approx_kl            | 0.005326389 |
|    clip_fraction        | 0.0318      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.753      |
|    explained_variance   | 0.99        |
|    learning_rate        | 3.27e-05    |
|    loss                 | -0.0235     |
|    n_updates            | 2250        |
|    policy_gradient_loss | -0.00334    |
|    value_loss           | 0.0104      |
-----------------------------------------
------------------------------------------
| actions/                |              |
|    fire_worker          | 0.156        |
|    hold                 | 0.446        |
|    post_vacancy         | 0.21         |
|    snap_to_market       | 0.124        |
|    wage_dn_100          | 0.0168       |
|    wage_dn_300          | 0.0376       |
|    wage_up_100          | 0.00293      |
|    wage_up_300          | 0.00639      |
| economy/                |              |
|    avg_profit_all       | -1.73e+03    |
|    employment_rate      | 0.98         |
|    firm_wage_premium    | 0.024        |
|    market_avg_wage      | 8.5e+03      |
|    n_active_firms       | 10           |
| firm/                   |              |
|    capital              | 108          |
|    deficit_months       | 0            |
|    monthly_wage         | 8700         |
|    n_workers            | 13           |
|    profit               | 6.42e+03     |
|    reward               | 0.584        |
|    vacancies            | 0            |
|    vmpl                 | 8.68e+03     |
|    vmpl_gap             | -24.5        |
|    worker_mkt_share     | 0.383        |
| time/                   |              |
|    fps                  | 188          |
|    iterations           | 227          |
|    time_elapsed         | 4928         |
|    total_timesteps      | 929792       |
| train/                  |              |
|    approx_kl            | 0.0045458633 |
|    clip_fraction        | 0.0186       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.741       |
|    explained_variance   | 0.996        |
|    learning_rate        | 3.15e-05     |
|    loss                 | -0.0219      |
|    n_updates            | 2260         |
|    policy_gradient_loss | -0.00264     |
|    value_loss           | 0.00474      |
------------------------------------------
------------------------------------------
| actions/                |              |
|    fire_worker          | 0.156        |
|    hold                 | 0.446        |
|    post_vacancy         | 0.21         |
|    snap_to_market       | 0.124        |
|    wage_dn_100          | 0.0169       |
|    wage_dn_300          | 0.0376       |
|    wage_up_100          | 0.00295      |
|    wage_up_300          | 0.00637      |
| economy/                |              |
|    avg_profit_all       | 4.01e+03     |
|    employment_rate      | 1            |
|    firm_wage_premium    | -0.0125      |
|    market_avg_wage      | 8.3e+03      |
|    n_active_firms       | 10           |
| firm/                   |              |
|    capital              | 34.5         |
|    deficit_months       | 0            |
|    monthly_wage         | 8200         |
|    n_workers            | 6            |
|    profit               | 2.66e+03     |
|    reward               | 0.34         |
|    vacancies            | 0            |
|    vmpl                 | 7.49e+03     |
|    vmpl_gap             | -712         |
|    worker_mkt_share     | -0.4         |
| time/                   |              |
|    fps                  | 188          |
|    iterations           | 228          |
|    time_elapsed         | 4949         |
|    total_timesteps      | 933888       |
| train/                  |              |
|    approx_kl            | 0.0033872677 |
|    clip_fraction        | 0.0263       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.726       |
|    explained_variance   | 0.995        |
|    learning_rate        | 3.04e-05     |
|    loss                 | -0.0116      |
|    n_updates            | 2270         |
|    policy_gradient_loss | -0.00301     |
|    value_loss           | 0.00565      |
------------------------------------------
-----------------------------------------
| actions/                |             |
|    fire_worker          | 0.156       |
|    hold                 | 0.447       |
|    post_vacancy         | 0.21        |
|    snap_to_market       | 0.124       |
|    wage_dn_100          | 0.0169      |
|    wage_dn_300          | 0.0375      |
|    wage_up_100          | 0.00297     |
|    wage_up_300          | 0.00638     |
| economy/                |             |
|    avg_profit_all       | 4.59e+03    |
|    employment_rate      | 0.96        |
|    firm_wage_premium    | 0.111       |
|    market_avg_wage      | 8.1e+03     |
|    n_active_firms       | 10          |
| firm/                   |             |
|    capital              | 131         |
|    deficit_months       | 0           |
|    monthly_wage         | 8993        |
|    n_workers            | 15          |
|    profit               | 1.61e+04    |
|    reward               | 0.617       |
|    vacancies            | 0           |
|    vmpl                 | 9.37e+03    |
|    vmpl_gap             | 382         |
|    worker_mkt_share     | 0.563       |
| time/                   |             |
|    fps                  | 188         |
|    iterations           | 229         |
|    time_elapsed         | 4971        |
|    total_timesteps      | 937984      |
| train/                  |             |
|    approx_kl            | 0.003205358 |
|    clip_fraction        | 0.0134      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.739      |
|    explained_variance   | 0.993       |
|    learning_rate        | 2.92e-05    |
|    loss                 | -0.0119     |
|    n_updates            | 2280        |
|    policy_gradient_loss | -0.00265    |
|    value_loss           | 0.00787     |
-----------------------------------------
------------------------------------------
| actions/                |              |
|    fire_worker          | 0.156        |
|    hold                 | 0.447        |
|    post_vacancy         | 0.21         |
|    snap_to_market       | 0.123        |
|    wage_dn_100          | 0.0168       |
|    wage_dn_300          | 0.0374       |
|    wage_up_100          | 0.00297      |
|    wage_up_300          | 0.00638      |
| economy/                |              |
|    avg_profit_all       | 6.83e+03     |
|    employment_rate      | 0.91         |
|    firm_wage_premium    | -0.0698      |
|    market_avg_wage      | 8.28e+03     |
|    n_active_firms       | 10           |
| firm/                   |              |
|    capital              | 41.1         |
|    deficit_months       | 0            |
|    monthly_wage         | 7700         |
|    n_workers            | 8            |
|    profit               | 1.06e+04     |
|    reward               | 0.728        |
|    vacancies            | 0            |
|    vmpl                 | 7.54e+03     |
|    vmpl_gap             | -161         |
